X1	X2	X3	X4	X5	X6	Y
0.337719517670002	4.73154394839134	4.13754877972873	-0.450251943568002	5.08352279646603	-0.0725411253668589	O
-3.90845787957541	-2.20349563503733	3.72850866056245	-3.54206954254248	-0.237897388423077	-3.60643321511112	O
3.25808857855598	0.313929650396034	3.63620826957112	3.70180260838294	0.970865387815908	-4.15774720869467	I
-1.61902281197828	4.30692657616977	3.07736883891416	-1.74890691327708	5.68493861512035	1.94654551161785	O
-2.06026946973516	-3.33337593740569	4.72246952607337	-1.01765772792989	-2.5234192938041	-0.365742347509668	I
2.46313427703679	2.89249733235986	3.44033253697589	2.61375515695426	2.94846187005644	-0.309318194626831	O
-4.89663381656604	-3.97034652454231	4.43313028526763	-5.03302883541207	-2.19813850797101	-2.72425411344765	O
-4.51552660746778	3.8362269550079	3.77979022676178	-4.35861884927893	4.38367728427663	-2.88533993936317	O
1.67916121573624	0.222376130666933	4.26244847026803	1.99508371253068	1.18552099317992	5.17052950153819	I
1.03467983830769	4.74126416343325	4.22594802398692	1.06435534986405	4.24436055155977	3.021122781993	O
0.261024657955612	2.56104194477763	3.38822439735963	-0.482761824682439	4.48147819868173	-0.0195182537188148	I
2.29709448223228	2.22570073546167	3.92944113892576	1.45728966003655	3.33334324946975	-2.31566234448946	I
2.07253485315422	-4.97398811723981	3.41623324910361	1.62823161496905	-2.98409891491645	3.00602873238161	O
2.81377051799277	-2.94386272657314	3.63472052748805	3.29574434366767	-2.35854366277206	-3.54087834723526	O
-2.12023024385829	-2.39630811326681	4.08811937361223	-1.92127119930507	-1.53210072289273	-5.97175944571881	I
1.92531986386519	-4.20045296535154	3.65137315804604	2.30643410592595	-4.44319298022882	-0.181924498268375	O
0.566698349640126	2.3532773338309	3.47229769315995	0.825342621628961	3.02937649735663	7.31282267319849	I
-1.03479207418407	3.22650675052788	3.02405737840081	-0.548084370663533	3.30790818971362	2.3574061065389	O
-4.38409332946035	-1.56609363700228	3.84122587547579	-4.12375420704891	-1.04853317449883	2.19105130982858	O
2.80175531491174	-3.63861900583121	4.71426645228128	2.16393965749265	-3.50495800545304	-2.20051054800255	I
-1.62416135947955	1.65889426918717	4.67031627004511	-1.94113640184393	2.39040075868522	1.92748450760214	I
1.07865907262946	3.30441139206246	3.88886723830896	0.923428895295069	4.71365193338881	-3.03094160033442	I
2.41254049502218	1.73620870312758	4.22623587017485	2.20220314838584	3.07728098310445	-0.0972432954139865	I
-3.951867580265	-3.60540902077551	3.89267149354521	-2.59579793969619	-3.63226664182593	-2.06819139122893	O
-3.72111620217005	-1.21173116052704	3.66952171840101	-5.05869880442631	-0.269671565634662	-1.25660042834207	O
0.49540107015198	1.78362941175648	4.13494884395197	0.849673813122847	0.0091530976347669	4.58072677206572	I
-0.147705914150407	0.159250923897803	3.86687982807101	-0.145472485436486	0.658624613970987	1.351381077768	I
3.90475679184438	4.78055374587865	4.34885314347284	3.93237545622511	5.74481139103209	2.73086790306462	O
2.98960278812879	-2.3227530134423	4.42505894422593	2.95278979129186	-1.56622825493493	2.10852889936355	I
2.3434108369597	3.66910500650047	3.86603900759817	2.68941192760025	5.72063269759032	0.635094425722962	O
-4.48668113887629	-1.26245131543444	3.67700863209186	-4.52973073431206	0.375739977600214	4.40569438684665	O
-4.27114700901024	-3.63369657171194	3.41169938841598	-3.99721070444794	-2.08871019021108	-0.92051852111338	O
-4.1147254032528	-4.17308454031396	4.21594027321868	-4.19871804124194	-3.78692895513291	1.39415237246492	O
2.98350864113952	2.38823686826319	4.15773823803272	2.04557768265291	2.27484597480598	-2.01255087374468	I
4.43008139570703	-1.27932195591211	4.2444529486712	4.23090947019155	-0.447512203655027	2.8551617579063	O
1.83715572408358	-1.19483699825825	4.81710622492726	1.88617257048078	-0.304699314387942	-3.46695005557208	I
-3.67917044286437	-1.97826235157608	4.48135067765085	-3.26072190581575	-1.48356879802187	-3.60775432373024	I
2.22724539656766	-2.05474593457184	3.71207160186634	1.53304310442291	-0.541080149725455	-3.14050554614343	I
-3.89646519357651	-2.40186434504728	4.26738246369805	-4.3402448998538	-1.79912330565197	0.436031660518756	O
-3.82507147848167	-0.36524984587746	4.3172806815978	-2.99082775998482	0.796240749956549	2.48229434597504	I
1.40717922965926	4.8785227404697	4.40850911996459	1.34485163377318	7.38972400437287	-3.45781765889704	O
-1.71185785243197	-1.14924121232767	3.99516275798596	-1.76593937983899	-0.482537624267505	5.15753109830754	I
1.53812022595774	4.43234206408962	4.43889539923907	1.41041110746726	5.3096208468797	0.764103846757109	O
2.49131463103519	-3.32998801575502	4.08492818025739	2.58654865149688	-3.28735913293879	-3.28662936151887	O
0.831857314548762	4.25004059172159	3.76679624312882	0.776637108271684	5.21008107543666	1.22722181777251	O
2.40032327987778	2.54337367579319	4.54915363351526	1.86631768914104	3.2234228985606	1.380395714706	I
-2.65173085252096	3.56599436714716	3.38571393846463	-2.05588342175502	4.68510680256555	-0.804896161146114	O
2.34957541696052	1.02386516706994	3.34645907401733	2.54275854049059	2.12998340023721	2.28681618995603	I
4.70598525086614	-3.92633178430169	4.19911129626385	4.57249341163512	-3.79197796361448	-0.732150211819726	O
3.66930291751916	-0.445277427846478	3.86367594421443	3.43296503279925	0.0994121418207546	-3.79224642095619	I
-4.13765470136504	1.54589710487762	4.14215327226109	-4.2164903394353	2.61721860801317	-0.153025829430657	O
-1.33563383680801	-4.42466879218146	4.05704585180759	-1.74349965327514	-4.72867953183879	1.2572560167076	O
-1.30801195669982	-4.78737123153755	4.975933402089	-1.70968950588653	-3.98785026728594	-1.96690233383372	I
1.85028472661609	-2.10198259836673	3.27872507978555	2.59209385286059	-1.64606368551572	0.915780567637255	I
0.979416353838891	4.31478831273109	3.38801940604396	1.39200332730261	4.89126573321567	-2.04929078591794	O
2.89363943641905	0.140193574565911	4.9249522457731	2.31451471556582	0.762272054787185	2.19335599630268	I
-1.32347081562123	3.75298430368223	3.72605113994785	-0.412690291209147	3.31035064347244	0.349644166708907	O
-2.93972140494805	-1.21900488334523	3.74321019241192	-2.63291695290488	-0.830455988778865	-2.71065282168404	I
-4.13333452604468	3.84511519542972	4.05206218467129	-3.92943192757549	5.23139351753562	-0.580865347376565	O
2.71933917099107	0.347738701481564	4.27541248257515	2.07775655391717	-0.25501350394515	-1.32350045881809	I
-2.9432547853524	3.92602735301347	3.62902381396154	-2.39557182084052	5.15159614616961	3.01631618911773	O
-1.11728368952198	-3.97236573328171	4.03402290104662	-1.06952305033859	-1.99268119527202	-2.63454923839537	O
0.517785319572275	-2.87954167185839	3.19060495890648	-0.294053215519889	-2.45917593033404	-5.8637181264464	I
-2.710467479769	2.01605739512544	4.15162087790888	-2.25785398963734	3.19693055709439	0.596968854124434	I
1.41940620399187	-1.38649170414945	3.72735882611485	2.1005246064341	-2.13722838612052	-5.01990988001391	I
-0.155196276018196	-4.98604285291954	3.9939025286247	-0.0538652082345041	-3.59235028516605	-6.62819902261595	O
-3.48154474883733	-1.15691660146316	3.92655035635058	-4.0323115936799	-1.51150911538497	0.986444049588247	I
2.81931966588002	-1.7985708760675	4.425121416123	2.99121914230727	-0.876567070896187	-0.231830061386896	I
-3.99393677637578	-1.06654617407986	4.79047296528195	-4.28748608167845	-0.625055627582404	2.58620271377532	I
-2.05933666241372	-3.18748776723717	4.69718014511318	-2.45242426953583	-2.66160516990055	-4.8817022126718	I
-2.62626980294421	-2.90623278949533	3.66743312596326	-2.47365359693727	-1.13828383385417	1.6301993611813	O
0.308722570279284	0.937246329607206	4.45105421309851	-0.0496231184507647	2.85807508687486	3.64299101298788	I
-4.08501268660588	0.944663556770765	3.72954268340966	-4.48403558110803	2.01072968762758	1.36200948633809	O
-0.946845801194087	-3.27529718591556	4.04285565910939	-0.638842088417989	-2.67899365636708	0.645455765766992	I
-3.95153752884243	4.33001566648586	3.15255802099444	-3.89470152880475	4.82896251761965	4.94828909259395	O
-3.87716037843973	-4.43783230766484	3.88062963987037	-4.15043791260301	-3.64320460904267	1.62911639897131	O
2.84427890743913	-2.98275858257124	3.76285859695097	3.32421179597268	-3.65699623940951	2.26244959389536	O
-2.08429682093069	0.0825206497650588	4.20528975767784	-2.78450730648206	0.540721434766989	3.09162596313244	I
1.03533438750887	2.59214859586613	3.82777329874764	0.640993033205119	4.7713958667228	1.60560769955988	I
4.64422667215901	-3.53947908202583	4.23632246837104	3.54218856503055	-3.77316947603785	-5.08599460129709	O
-0.67515006029639	4.31072986188042	4.53505683026837	-0.917077690216796	6.01237156599982	-1.19958882573283	I
1.9475219461794	-0.780519345757091	4.47448487354137	2.36692492249602	0.815134698309309	2.85051679435883	I
2.58099275289454	-4.43501262609618	4.0997978692949	1.98901721046483	-3.52049502237054	-1.53165736014567	O
-0.673576738528995	1.74200438845229	4.2498472327415	-0.526807480988378	2.24039392863685	-2.38242824709196	I
1.55498039803537	-2.20191267728361	3.60321893717478	1.25676431525175	-1.14360217334053	0.0688101280893984	I
-3.90244949276948	2.8008704325976	3.6084003068855	-3.46962895472725	5.08260151255719	-0.363913226133026	O
4.33759848385332	4.62841216037584	3.24034266969442	4.36254543714087	5.19586722325432	1.95276177796975	O
-3.12539193578314	1.88244836652805	4.17663339166661	-3.72990994296385	3.87558109167843	-4.05153368428733	I
-2.33821161092361	-0.0157743979550817	3.9854423173449	-1.93353811739339	1.02183700993926	-5.58971385298874	I
2.97830260211597	-4.00967539949468	3.77889130888315	3.26135087616928	-3.34065344302989	5.04866486225416	O
-0.123962245660764	-2.12248752687531	4.0326565810314	-0.48520999445275	-0.332803590563532	-4.69552971590861	I
2.68958264058869	0.381122828005726	3.6302973331889	2.91855943160524	0.574411595789532	-3.67621036051166	I
-1.03993254782125	-4.8866994861631	3.29567830475017	-0.836996801522052	-4.21531543840583	1.32966705515394	O
-2.27061205876309	-2.1715651542483	4.38071225977017	-2.07282005591697	-1.3451848306738	4.41735481027663	I
-4.62765365929672	0.895712906758077	4.11596884019299	-4.4802078975818	1.65867427323266	-3.33929427053466	O
1.73294914108653	-3.27951888125048	3.85199734800719	0.680859250287504	-1.65197479338945	-2.3942982623847	I
-0.70435540748147	-3.29901834670801	4.3517882951534	-0.806954796582714	-2.18595806915569	0.886673119150074	I
-0.482607650952644	1.76342793813034	2.99813620222965	0.0975847143671538	2.30511719287319	4.26378470685855	I
1.09857169290216	0.695944309066691	4.16664546099582	1.38357601436244	0.65810388928455	0.606474387439552	I
-4.40596703141723	0.516705011873633	3.99384777786201	-3.74956480896576	0.700997649879273	-2.792742195237	O
-1.84188561661134	4.67440984560659	3.91568265614467	-0.825709055756512	6.01512771625738	-2.7507534751898	O
2.72722130862935	1.28421902063027	4.27826185557581	2.80538908945747	2.8162319857636	-2.01364414154248	I
1.96432989006095	-1.7545028248476	4.85176126677177	1.89427133545364	0.0595226135883435	2.20565674076205	I
-3.7466781889082	0.2101569086757	4.3661094985225	-2.99050762773539	0.534384902022535	-2.05784861933898	I
-3.69848549610576	3.64936676087545	4.593381112078	-3.54305411405837	3.79257696192942	1.04058699722541	O
-4.07647661280798	4.94108234786551	3.34658858300553	-4.41831733827491	6.54189083591851	-3.39840703179696	O
-4.92179706430665	3.38488230140948	4.19515780320311	-4.9638046293076	3.72113336876164	0.84352493164119	O
-0.768906148358335	-1.52602852066951	4.03502023425325	-0.721755325276857	0.0433787032116018	3.24463088808118	I
1.55573174937914	2.49409879786991	3.91315812857724	1.09092965696156	1.06409120148554	-1.71578234240289	I
2.22922524692024	4.39412832737864	3.85232585156595	2.17941013241006	5.25461863927342	-3.55648761031305	O
0.312092935824387	1.68081838726903	4.25309298024166	-0.19368135933822	2.79034234386328	2.44627169920707	I
-3.91182061726955	-0.187972826191147	4.33540187657163	-3.8102583652323	0.484025316893834	0.605636421711539	I
1.31766373528489	-2.13836922998548	4.25418514691535	1.82110959629013	-2.24499666000398	-2.51891903883839	I
-3.73500134670697	0.951558055991822	4.32845032679316	-3.5328328034906	1.49139172546493	-0.312443600827816	I
-3.65696695686425	-1.63592855194108	4.13127238118333	-4.06895079302805	-0.596044771990594	1.55697127940574	I
-4.01405907289002	4.59550567460059	3.79459834167699	-3.68942515219208	5.07980163542513	-4.04240344535642	O
-3.57972751568072	-0.579249782809856	3.82994773895401	-3.27441241523265	0.657565717539618	0.551725144797302	I
-3.31748701508472	4.61996208463649	3.97228064758544	-3.79706467082064	5.81648514266652	-1.58031684165244	O
-3.03751077743045	1.76383620364058	3.4863495009244	-2.75682168256369	2.73801818055	-3.2293767718099	O
-1.82520224850565	2.06077836757738	3.87018646231726	-2.86540529794624	2.69329181273174	6.06638996900253	I
-1.83571000853709	4.57692753154191	4.125477212549	-1.31581241799232	4.81048126096561	1.78586819110765	O
-2.82436690577179	4.39876937811068	4.0540724671198	-2.59567587081238	4.63885499046093	2.7343837844466	O
-2.48958153984264	3.33757534873689	3.83434361274222	-3.27763214623303	5.36911919302496	4.05406797791657	O
3.92922405285977	-3.44758679181458	4.03315014672715	3.5473994658109	-3.72690728883802	2.4613747179259	O
2.03223224556291	3.30432174693319	3.74764158170855	1.43199644762827	3.32514497158196	-0.544209702455252	O
0.557379427193866	-0.358596770306725	3.7538123078217	0.297871194206689	0.00414809613812772	-0.106666327654583	I
-3.15566332242347	-2.01311572322001	3.97659294112449	-2.23936352863459	-0.515253634634849	-4.27604835432596	I
-2.87969157467679	0.233053197412855	4.06787293381808	-2.39214218720867	0.560676787713951	-5.0134115485328	I
-4.22653191887323	3.31630435143942	3.86193556519902	-3.59896201709946	3.3017530601934	1.91851450146604	O
4.13800410779568	0.391323528094207	4.00375228262536	4.97954274202192	0.381530669578391	-0.0765846801787631	O
2.06715217696931	-2.40168140329039	3.86749033693549	2.19007640018439	-1.18185107652364	4.21794076955748	I
0.577889667548762	-1.45961573862348	3.32271611163212	0.744154949321676	-0.119559753034898	-3.01435861169098	I
-1.86571010063409	-3.13261863926755	4.95902182065098	-1.86922451651194	-2.72515465877751	1.64194967716428	I
-3.33796437097849	-1.49343265891402	3.82396765634077	-1.96518375714	-0.095219436032645	-3.6684692987835	I
1.22497259279895	-3.10281464866278	4.20385141305141	1.43284606859752	-2.45197948620691	7.25135651648304	I
4.87934734952495	3.35690938223247	4.15174520032329	4.59856267062555	4.72066596795651	-2.00193210710667	O
-3.29567976943117	-1.15849044401418	4.28102659594987	-3.8706920667046	-0.919443645038524	1.88312223741836	I
-2.42207749427987	-4.90500277618658	4.10672757657487	-2.13553212728219	-2.72024054321976	1.44109130443318	O
-1.03200681366856	-1.9097530477805	4.22861897863052	-1.0071888641235	-0.789558081532954	2.06211353074271	I
-4.26005230423062	3.36747234202809	4.19127413796709	-4.21967040519928	4.05095471312194	5.118101725589	O
1.84096066962009	-2.18663178837467	3.93547343128344	2.61935364128936	-1.31843515053533	-2.52405767283657	I
-0.976116673038381	2.81343312099506	3.27757140469696	-0.792358336650161	2.85245722477302	3.0215754602279	I
4.82835201393951	0.315142492439411	3.47108394454656	5.73354738776083	0.139508868025099	-3.85913380902173	O
-0.978160147775153	-3.46085484287086	3.87883991086626	-1.00658193355252	-3.81201744544826	-0.0119876147178645	I
1.20671947199578	0.252536841595555	4.78887090798128	0.603541792889653	-1.08698617675664	-8.2970808377775	I
-3.45630194520728	-2.1676021225432	4.41920786421754	-3.82276446131785	-1.32168333298726	-1.97535831095902	I
-1.18654795555528	2.14866114508951	4.2257779137035	-1.00696975444791	4.21796865303518	-2.37212784064364	I
-3.38866028150639	2.34389284920324	4.05618469328518	-2.52717197719453	2.42658947580034	1.30050604096334	O
2.58112431327419	-0.503641569362825	4.25818799343831	3.299837985753	0.174486887695678	1.88433224681753	I
3.71111121915389	-3.1792256601574	4.10462523298376	3.78123312088048	-3.08107617862997	0.168685579010285	O
-1.49223255114107	-3.64459573592372	4.34010419843951	-1.91202186131831	-3.23706212506869	-1.45926579941039	I
1.85535708747537	-2.27228386334522	2.98010278847914	1.52294104412636	-1.16793475327689	-1.70501688950899	I
-2.0585136623215	1.35643507130864	3.70543458002782	-1.56191912023788	2.50243859527688	0.282759067821796	I
0.306293038568856	3.06187918425097	4.2055878848107	-0.101714278774524	4.75792125204244	-3.99656990263317	I
3.32423386285184	1.6787732267887	3.7889835176024	3.25116496264718	1.25826798641464	1.00117825725024	I
0.974901918725793	-2.13410852700904	4.13633897745367	0.726883309070738	-1.08268722678102	-2.33353618564147	I
