X1	X2	X3	X4	X5	X6	Y
-1.64643160037203	0.47095959676547	4.10641754657977	-1.84101473303781	2.22369676322937	-3.14707386148507	I
1.79727951377338	0.41268467485969	4.23403195835431	1.58270660598204	1.7564457882082	1.64846545768754	I
-3.6344686264463	2.88113184048992	3.19196282947665	-3.80715560106767	3.19105907199357	0.707708965825203	O
2.2122749858174	3.69605555315031	4.00736900309868	2.80965380646011	4.64011135154195	0.42387707679862	O
-3.93238138392759	2.87540530159212	3.98111782616397	-3.51000221368114	2.81344842953682	3.37085237419858	O
1.5375734866856	4.69427855895745	4.20190450004656	1.16019779004708	5.81472868234552	-4.51744071943552	O
-0.0582606336072988	-3.19531890311448	4.15262719642546	-0.433536186240124	-2.20620167432891	4.09120518429724	O
2.79051723231275	4.30598962817579	3.37844494399644	1.91497307641549	3.93898688732696	-4.75799366683746	O
2.15037078400694	-4.54848123959515	4.06592959434957	2.71747669258987	-4.06626450782244	3.10614217082765	O
4.03720560556316	-2.59354114712063	3.50026245824482	3.98312382950189	-0.747789668467089	0.703861667227586	O
3.90922504330789	-4.911449699014	3.82289327090746	3.78738474983065	-5.61322952571179	-1.58591903707025	O
-1.65836947262504	1.71593534312873	4.05279435768986	-1.56826557234421	1.95664205769092	1.98193742901991	I
1.98745832334794	4.04813230017362	4.47771313321545	1.33331884912681	3.64772903742791	2.69675447579772	O
-3.02190173314071	0.724163116116598	4.23239948899568	-3.48555588003541	0.688407344044214	-0.739844530672891	O
-4.69459053695363	-3.44538709671028	4.13335319411353	-4.60222075873956	-3.90304660358764	2.6319737818504	O
2.44074260367462	0.0236743372702808	3.28838832883889	2.27903024372509	0.982265472949526	5.04174221660386	I
0.000224355902008755	0.677328782729741	4.05552865451311	-1.03459774256053	0.722002834059835	3.29074649531194	I
-0.200778588539395	-3.11728224260133	4.58642769478294	-0.589233115515899	-2.34848510095155	4.19641636655816	O
4.04722238067363	-1.7580353653296	2.94220834088745	4.18035644840114	-0.616841889508495	-2.61652710317074	O
1.09866648422558	2.16037342838811	4.23108056979741	1.63747212021639	2.63533489071472	-3.36532820058723	I
1.17666389588455	0.529287085712163	2.77004841917194	1.22117609637052	1.66865599492275	-5.41420951309825	I
3.59442305646212	-3.57718260182743	3.84757140762421	3.66741218136202	-3.02532486705553	2.91108752075984	O
3.05489424529686	-1.19636440587333	4.19911662695684	2.81332412595584	-0.697979738562631	-2.3953073036225	O
0.767215156146851	-1.03430754788958	3.14710672473122	0.872842567928654	-0.0948352006961081	-2.64318037407945	I
-3.17077530585086	0.767416956941053	4.37970490590421	-2.89792300772984	2.15322180843597	-3.52691519000488	O
-2.60067989431283	-4.8059849728888	4.10161880934167	-3.05500455281245	-4.34585960870252	-0.667876695615744	O
3.86511933076101	0.775800612694446	4.47934139496114	4.39496597366171	2.62887220308152	-1.54693812442257	O
-4.71325847535894	4.32196092808549	4.24341487393974	-5.54944193062126	4.1509859519592	0.665291838010501	O
-0.100986114877761	-3.93127219761114	3.77704777931514	-0.124046901459273	-4.7185455717811	-3.1503763604966	O
-3.32072854317743	2.32149758734352	4.16283653713107	-3.43716102212829	3.1793823332961	-0.926098546898062	O
4.78680649641159	4.70522786956106	3.9899510967593	5.61578603693192	3.78048205098023	0.448926029708952	O
2.12694471678914	1.08885538697176	3.05576221232061	1.96939242004469	-0.239396094346425	4.84379711008205	I
0.00471624154843031	2.19665612178919	4.16918073416005	1.63112171862891	2.78315944477013	3.66660993485664	I
-0.289116254580607	-1.97247674270218	4.1689027014397	-0.426708670894401	-1.19248881095715	-0.968599910472004	I
-4.40381132420361	-0.409776059214809	4.21216560929116	-4.76459789838887	-0.00308220672307247	4.66988965803689	O
1.81971904149063	-4.51971386817636	4.05643539367431	2.99268305541018	-4.07201480471627	2.99949928635049	O
-4.57568862499258	-1.14647894824795	3.94086481712093	-4.58500030943628	-0.128359275808601	-2.50880885478698	O
-4.28554535399358	-1.38283619751861	2.6568568898286	-4.41457128851206	-1.01709560800855	-1.77698620499747	O
0.216498424642837	-2.12415944750686	4.77417809550253	0.289868802028084	-1.34118237819076	-0.833031316690122	I
-4.03269974219133	3.16712735890955	3.53781065796999	-4.53738233388092	3.5736948454487	4.29260561220294	O
3.18148553859625	-0.494719051314667	3.63979754548722	2.44620206356812	-0.133902073000462	-0.811515825511677	O
3.17547092079286	3.06632520363243	4.41675265517933	2.85086886954883	4.99263473270429	3.86462423983332	O
2.22439592366842	2.90172935024334	3.71675407185566	2.25967011516859	4.91857227935597	-0.296156897360804	I
-3.50134557522033	-2.17042126813422	3.50042450187961	-2.92583759798231	-1.34414676494037	6.22757596390181	O
1.59605252908307	-4.31690761374957	4.32063352606402	2.20678640412087	-3.05949294214049	4.91233199012215	O
0.185949425105382	-4.45069271777605	3.87302495457096	0.42888270024713	-2.8726679184369	-5.66980837559423	O
4.72974554763863	1.37522639339998	3.4391500047866	5.33396215508132	0.965504749801997	2.62722931739942	O
1.48991492712356	-0.757144187829001	4.8239634273004	2.81235721737488	-1.75133073441462	-1.51907302488347	I
3.00330575352401	4.05531348068602	3.8466612149765	3.3319027190255	5.58513213181179	-4.85476133590761	O
-0.462022912730805	-0.826791163731541	3.61297929555397	0.0240448767608938	-0.0953717722958375	-2.07850396760916	I
-0.676084962165383	-3.45941672483138	3.3228802078508	-0.82777947057704	-3.76876633895081	3.62420318453488	O
3.25313795402046	0.39999263770361	3.83703660540602	3.85787652810235	1.58332219884342	-1.44240390759205	O
-4.16530185141086	4.37091367960309	4.77660815767633	-4.73351186293932	5.5830535341183	4.03203255468175	O
-3.66828992392838	1.60955064915145	4.31406560488466	-3.83501718347247	3.63368916949737	0.938981432840762	O
-3.26611386880994	-1.05342558436185	3.48622690929378	-3.69910126854664	-0.50541804001191	1.66055402621341	O
-1.09062197676264	-2.41009457841033	3.89902885298741	-1.37219862851335	-1.85635786058231	-3.97665558787585	I
3.3137974283907	3.47912159970545	4.43053301277797	4.31850917938843	3.38197310780441	-3.02508279800851	O
3.0336439160244	4.45056074939906	4.77907868168214	2.9304369270039	3.340756377444	-0.820678514752815	O
-4.39528820830106	-1.23000162716885	3.93515944126844	-4.61015919504228	-1.02681689714777	-0.786201949810599	O
-1.00742229386424	-4.32719815456644	3.59111384238308	-0.485558856831279	-2.83069216709247	-0.590644996399452	O
0.268758305082959	-3.18418231324103	4.14425322230575	0.109729041468739	-3.24076543017968	3.34165165817162	O
-0.832005320692131	0.757476152155694	3.43431047881454	-0.6699887903861	1.62002837010856	-2.2655314451255	I
1.56859890973707	-3.14114968401514	4.44065853266024	1.84756916057638	-3.47875564611166	1.92690218643668	O
1.27973359190104	-2.08551644048734	3.5278931511217	0.842431192827975	-0.370844997794407	-3.33239517217898	I
-2.08015920038285	-0.383358930653338	3.68920403808312	-2.25889112954743	1.21142528344179	-3.29043549262079	I
-0.683488297512798	-1.53022558988548	3.00447382888663	0.286576240502394	-1.43356672968933	0.638917718875806	I
-4.84512874363981	-1.81834283460217	3.52402336316055	-4.77583428006647	-1.85793658258016	5.8366074300222	O
4.84063724379154	-0.400854203875542	4.12897449755205	5.29896264724565	0.975859107497354	2.67642742862673	O
-3.32831590085344	-2.64105079903475	4.5990986124551	-2.68381901910623	-1.19584493153043	-6.29724410137824	O
-3.93783655071336	-4.72247962410484	4.55448339121042	-3.64625177992846	-3.3833697279717	-2.01427272247516	O
-1.27590259944463	1.58453455956023	3.19366664271405	-1.21241008669146	2.30319581940213	-2.35463631185863	I
-3.01881597457025	-3.41196437276612	3.82168517870095	-2.37083894391366	-2.49329797760129	-3.73873975867184	O
-0.103123619839761	3.02662600545296	3.99569177057468	-0.739330433765023	4.05417255262628	3.91198970176396	O
-1.60506586609242	-0.914202281652735	3.99269302116578	-0.994647965414035	-0.515266651685163	0.0618192369786589	I
4.51630464777727	-1.7260812111945	4.10854382813611	3.45223352974391	0.342281216358319	-4.6675652223165	O
4.20332039836564	2.46014728567984	4.09009536592411	3.56456492937458	2.50650495103795	0.929143756674196	O
-4.47323002319207	2.4635192034512	3.73974179726269	-4.6894015781669	2.64665682803334	-0.875220281792754	O
2.37858095516997	-3.26045035889436	3.88020904692236	2.33539664473279	-2.53989276348467	-3.04711856900186	O
-2.30880573601444	-3.82455198177088	3.65349238492944	-3.13314783349998	-3.06749033906385	1.42660922201669	O
-0.771643849911922	-3.25962475614892	3.65754460694196	-0.379039839146885	-3.31794086153736	-2.72415087734416	O
0.478709012148447	1.27409163987095	4.46630138036939	0.440147350240268	1.07948247917056	-0.0779882256230416	I
4.42736984276934	3.41890255550603	3.39572450220113	3.87318094756522	3.60511425748732	-2.1995348846467	O
-0.822558956833378	0.100828548515453	3.81960724807057	-1.42487360812682	0.542659070208279	-5.23916959780555	I
4.83052466469856	-3.34236256090605	3.40881526093452	4.34472050231454	-2.65865843187777	-1.73639773379871	O
-1.98545051287935	2.1430528242953	4.32232880101801	-2.40828076721366	1.9330034007353	-0.598884355933455	I
2.01098755900926	4.07037296307911	3.45558356487627	1.947003968932	4.2756038967586	1.25139886855131	O
1.66338851584426	-2.81462258885412	3.15076272510218	1.63604531473626	-2.44703383414171	1.93105634381842	I
0.391264650428567	3.7096144790796	3.35482019089068	0.094999387428071	3.66298747428367	-1.50238950759435	O
1.98105520180308	-2.88164056384112	4.27281337186907	1.93825589511192	-1.48545500049278	0.609104933075892	I
1.66527913402587	3.3666494027777	5.06767476787865	1.33781615007691	4.42718092370359	-1.19628773237662	O
-3.21867545599662	3.59301689176415	3.71157062733244	-3.12935430370353	4.0483591720754	0.346539125486967	O
-3.71985600279827	0.233774729740363	4.41259452684143	-2.93702417247111	2.04366700019878	-4.16143814209263	O
4.99080394761361	-0.2263720573516	4.80655207780098	5.4260987465329	1.28507422409332	1.67377817487425	O
-3.28878933643568	3.89883132710091	4.60796109116888	-3.4956433218221	4.50201841852522	-0.347550854318843	O
-4.67399179469472	-4.34923799582635	4.80695565140451	-4.60044197850309	-2.93041375192217	-0.499850870130833	O
0.611997927096601	0.0945612515745198	3.70003059841532	0.531283649118641	0.640854206615323	2.21343464486262	I
3.8186650045181	1.20797947105788	4.52004000453152	3.60271044993226	1.57445467448131	-3.457279504089	O
1.69175304534394	2.33567439827716	3.87779657931187	1.53323112626676	2.44083890711829	2.33483243581222	I
-3.09566732820046	-2.7000376911587	3.25746662517457	-2.53382825455375	-1.06440281611279	-3.19308119247214	O
-1.31083453936105	-4.78128124300883	3.82191068649215	-1.58665629669552	-2.99946145672113	0.921024007427834	O
-0.392740627395884	-3.6101111030026	4.17726177955529	-0.296548911345169	-2.15910457964863	-0.680199841553626	O
4.8163795097075	2.69507446909155	4.91745643715468	5.12783015340064	3.29876329931053	-1.39117960848954	O
-3.43595047773437	4.69765180908154	4.44884623397722	-3.95816705472291	6.34230032677701	1.95894789816003	O
3.55522805845911	-1.13205583971771	4.1261511501553	2.79384244419188	-0.505679946043844	3.02696172294713	O
1.44764536870088	4.93427789797031	4.49201391815319	1.83689565484609	5.78210714023074	1.57836853256076	O
-1.23727789721168	-1.7360653231932	3.74271953777535	-1.04227148186324	-1.05900503867815	0.602931229992371	I
-3.09076304763697	-3.62838963811802	3.34467318242112	-3.36056041689307	-3.23395044773712	-0.417859413662822	O
-0.71747007020614	-1.15246369984666	3.65634216799189	-0.146360480052783	-0.257311417659843	-5.56027887254452	I
-0.179779389681437	0.626358325192328	3.40726769037464	-0.0196932673847826	1.50776847107673	-3.60975510919735	I
-3.79388386702838	1.33835426779715	4.49119430595722	-3.99974831539681	1.32701154428939	3.20315622593452	O
0.89507484695059	0.416063849051187	3.93232671582565	0.672194738262583	1.22294509499614	-0.338312027733367	I
-2.73812320247324	-1.85006575563324	3.40498001614257	-2.9917044958962	0.698779731066628	-0.578295429293276	I
-1.15380875630589	-3.4067327659834	3.89634518756128	-1.70648174412621	-2.35929314878407	0.00209891146028857	O
0.829863827476739	-3.47383766394596	3.57719240682064	2.20967955390789	-1.74726714442112	0.541210409305236	O
-2.48193877527687	-3.63049226382752	3.84285243644402	-3.62992672244936	-2.72822913047725	-0.461846288492256	O
-2.09559335723021	2.09803116359699	4.71214015567492	-1.95759240442302	2.52872884438626	2.2313873991388	I
1.17090884393223	-0.35135533926297	4.74573842707069	1.1737650479454	0.204016126579852	-1.16840524025524	I
-2.34719090189971	-3.86728816670106	3.62797580366344	-2.9945248696036	-4.16240056841095	-3.70574878719364	O
3.24376266688835	2.00878852298407	3.81281150963187	3.17015096072449	2.16493148365031	1.81870350667863	O
4.8266339972195	-3.20013862518452	4.21205344540702	5.02361467168267	-1.91562907732955	4.71090429133596	O
2.30248792267598	3.03668080429507	4.05705785439569	2.82095186607839	4.13632351916741	-1.53676510611443	O
-1.56122995885017	0.139561048015048	3.74445102119771	-1.5042595107072	0.716186722173877	2.80420010857105	I
0.84069333278452	0.484383617789131	4.51116861030118	1.13438181994454	3.12468532766049	-0.52633203546939	I
-3.92230984756257	-2.92155240549779	3.2904080783723	-3.03763867110004	-0.989939606584552	0.0177181424180382	O
4.06308150649733	2.8458887459606	5.27333966607285	4.00809716631614	3.52652464368178	1.20889323461918	O
3.79653724481905	0.264896327204833	3.82102224885445	3.50723774702849	0.867739699140242	-1.54956278147359	O
3.17760559370642	0.710233635573687	4.20065921335995	2.45600827321557	1.87930091772104	1.72145523930941	O
-2.39272000944535	-0.779592412605202	3.64690258516213	-1.96391527454128	-0.451860151153696	-1.66399431855229	I
0.943562506643308	2.21156309917713	3.48966830255959	0.686527093337689	3.67223164674913	-1.01856138836076	I
-4.77487407259768	-4.2686168882878	4.5669804149556	-4.05660694758641	-3.40054505012213	0.738023818124733	O
-0.747406797858651	0.948619182686407	4.01927266601339	-0.71096128308011	1.99590756977167	5.42774863982945	I
-1.87281113179384	3.61977364476974	4.11545636322829	-1.94069597718441	3.48464047801396	0.139054659458729	O
-3.3851525568825	-0.5119893942071	4.06286676017056	-3.66947323306572	0.296410693105431	-2.79890173269282	O
-3.21233813247632	1.5257739045701	4.34814280660412	-3.47246271713961	2.45641677008686	3.69631814170691	O
-0.771143108999155	-1.96526881405302	4.86973682573751	-1.40809768988953	-2.22042064019908	-0.337368887584361	I
-4.05770661112265	1.07439950952842	4.33268869279973	-3.75503657844656	0.926383133226472	2.38747232663951	O
0.985236687567411	-2.21097690066547	4.34376590243585	0.773333351293723	-2.29242835919173	-1.16279142499752	I
-0.29075743641666	2.99562340196158	4.61948435764543	0.0318293610139916	4.20844556458532	-1.05430271826369	I
1.95949313301608	2.96169117931073	4.44933153380684	1.10672220567422	4.16307556351687	-3.05992578841837	I
1.99887849928292	4.54086903392649	3.42495096140051	2.17265848160134	3.99081599376236	2.37104327208343	O
1.38530758271838	-0.55661834667657	3.8679097685297	0.924165917512768	0.229324509983095	1.35479145970074	I
-4.6639616393357	-0.431171873469434	3.18740977383417	-5.4529947506155	-0.867456868950017	-3.308294424651	O
-4.31193900881949	0.998171382904853	4.29082129949284	-4.43046950282728	1.71299814622288	-1.96793171490651	O
-1.80400264819504	3.42621831470619	4.95124636452579	-1.49347193013437	4.40517790479751	1.50850978279219	O
0.308642806941265	-4.68799547048227	4.79004713821891	0.829057025232965	-5.36640926030328	-2.59025477599874	O
1.54445707757066	-3.12729858383795	4.46051452749056	2.16625654233128	-1.4965935955669	1.90880471063122	O
-0.923808029588474	4.43594399351999	3.53104876989178	-1.11462852656427	5.08821834272154	-5.01925425393476	O
3.19981222781941	4.47922138757693	3.63140689431336	2.71609253181276	4.33530259179059	2.44632968464131	O
2.18358943205884	-0.470156087968531	4.08989039300423	3.71293519143861	1.93478244948135	-1.42892054687253	I
4.68649330231094	3.10832551157257	3.93408476296333	4.40944185011181	5.15036092131455	-1.21742860185139	O
0.313339065656745	4.28879200710096	4.43396344673265	-0.041864286408931	5.25747531332023	3.11597825184634	O
-1.7485431817944	1.72717280988528	4.65719594220998	-1.50929970633529	2.28975357139188	-2.35404743112647	I
-3.94370796670978	-1.27667720360175	3.87444022416859	-4.48507777184405	0.120022276569271	-3.3131510131974	O
1.10958658746201	-0.943043090186509	3.96412024393144	0.773685164219396	0.376764747866827	4.5662034465118	I
2.78802241824093	-0.611760782079858	4.54760435549761	2.0190122990879	-1.60871361929828	-2.55383377871381	I
